Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Dl	cort	2	6	1e-04	0	0.5
Sur	cort	2	6	4e-04	0	0.5
Rpd3	cort	2	6	2e-04	0	0.5
CG4945	cort	2	6	1e-04	0	0.5
eve	cort	2	6	2e-04	0	0.5
Stat92E	cort	2	6	1e-04	0	0.5
ken	cort	2	6	0	0	0.5
dpld	cort	2	6	7e-04	0	0.5
CG1942	cort	2	6	0	0	0.5
Dcp.1	cort	2	6	0.001	0	0.5
Tak1	cort	2	6	0.0012	0	0.5
cg	cort	2	6	3e-04	0	0.5
fw	cort	2	6	3e-04	0	0.5
tutl	cort	2	6	7e-04	0	0.5
bhr	cort	2	6	0	0	0.5
ash2	cort	2	6	0	0	0.5
mth	cort	2	6	0	0	0.5
numb	cort	2	6	1e-04	0	0.5
X14.3.3zeta	cort	2	6	0.0012	0	0.5
Lis.1	cort	2	6	7e-04	0	0.5
alpha.Spec	cort	2	6	7e-04	0	0.5
twf	cort	2	6	0	0	0.5
Bap60	cort	2	6	0	0	0.5
drk	cort	2	6	1e-04	0	0.5
Nrx.IV	cort	2	6	4e-04	0	0.5
trn	cort	2	6	4e-04	0	0.5
chn	cort	2	6	0	0	0.5
RhoGAP68F	cort	2	6	1e-04	0	0.5
CycA	cort	2	6	1e-04	0	0.5
LIMK1	cort	2	6	2e-04	0	0.5
Rca1	cort	2	6	1e-04	0	0.5
pelo	cort	2	6	0	0	0.5
CG32082	cort	2	6	0	0	0.5
pyd	cort	2	6	0	0	0.5
Mlc1	cort	2	6	3e-04	0	0.5
meso18E	cort	2	6	0	0	0.5
rdx	cort	2	6	0	0	0.5
t	cort	2	6	5e-04	0	0.5
alph	cort	2	6	0.001	0	0.5
elav	cort	2	6	5e-04	0	0.5
shg	cort	2	6	6e-04	0	0.5
shn	cort	2	6	2e-04	0	0.5
th	cort	2	6	0	0	0.5
lmd	cort	2	6	0.001	0	0.5
enok	cort	2	6	3e-04	0	0.5
loco	cort	2	6	2e-04	0	0.5
disco	cort	2	6	4e-04	0	0.5
Gtp.bp	cort	2	6	3e-04	0	0.5
crol	cort	2	6	8e-04	0	0.5
Sema.1b	cort	2	6	1e-04	0	0.5
dom	cort	2	6	0	0	0.5
Aph.4	cort	2	6	0	0	0.5
Hr78	cort	2	6	1e-04	0	0.5
kuz	cort	2	6	0	0	0.5
mbo	cort	2	6	4e-04	0	0.5
par.6	cort	2	6	0	0	0.5
ast	cort	2	6	2e-04	0	0.5
CG9769	cort	2	6	2e-04	0	0.5
Rbp9	cort	2	6	2e-04	0	0.5
hyx	cort	2	6	3e-04	0	0.5
sced	cort	2	6	0	0	0.5
ninaE	cort	2	6	5e-04	0	0.5
Dscam	cort	2	6	1e-04	0	0.5
Eip63F.1	cort	2	6	1e-04	0	0.5
lic	cort	2	6	7e-04	0	0.5
Idgf5	cort	2	6	0	0	0.5
Idgf4	cort	2	6	0.0024	0	0.5
Mbs	cort	2	6	0	0	0.5
opa	cort	2	6	8e-04	0	0.5
lwr	cort	2	6	1e-04	0	0.5
wee	cort	2	6	3e-04	0	0.5
Cks30A	cort	2	6	9e-04	0	0.5
fax	cort	2	6	1e-04	0	0.5
bun	cort	2	6	2e-04	0	0.5
bnb	cort	2	6	4e-04	0	0.5
Apc	cort	2	6	2e-04	0	0.5
ytr	cort	2	6	0	0	0.5
blow	cort	2	6	0	0	0.5
Hph	cort	2	6	3e-04	0	0.5
fs.1.M3	cort	2	6	2e-04	0	0.5
chinmo	cort	2	6	1e-04	0	0.5
CG13850	cort	2	6	1e-04	0	0.5
E2f2	cort	2	6	7e-04	0	0.5
eIF.4a	cort	2	6	2e-04	0	0.5
stil	cort	2	6	8e-04	0	0.5
Sh	cort	2	6	0	0	0.5
l.3.mbt	cort	2	6	9e-04	0	0.5
osa	cort	2	6	6e-04	0	0.5
Cip4	cort	2	6	9e-04	0	0.5
kkv	cort	2	6	1	-0.90482	0.5
pcm	cort	2	6	0	0	0.5
Hr46	cort	2	6	1e-04	0	0.5
dib	cort	2	6	0	0	0.5
Idgf1	cort	2	6	0	0	0.5
SelD	cort	2	6	0	0	0.5
eff	cort	2	6	1e-04	0	0.5
glec	cort	2	6	2e-04	0	0.5
E.z.	cort	2	6	2e-04	0	0.5
Pink1	cort	2	6	0	0	0.5
caup	cort	2	6	6e-04	0	0.5
