Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
cort	cbx	2	6	0	0	0.5
brat	cbx	2	6	0	0	0.5
NetB	cbx	2	6	1e-04	0	0.5
Arc.p34	cbx	2	6	2e-04	0	0.5
fru	cbx	2	6	0	0	0.5
CG12896	cbx	2	6	0	0	0.5
Rheb	cbx	2	6	0	0	0.5
bt	cbx	2	6	0	0	0.5
dmt	cbx	2	6	1e-04	0	0.5
CG14995	cbx	2	6	0	0	0.5
tou	cbx	2	6	0	0	0.5
Mhc	cbx	2	6	0	0	0.5
Msp.300	cbx	2	6	0	0	0.5
Pgant35A	cbx	2	6	1e-04	0	0.5
Pen	cbx	2	6	0	0	0.5
tld	cbx	2	6	6e-04	0	0.5
Tl	cbx	2	6	0	0	0.5
tkv	cbx	2	6	0	0	0.5
CG4500	cbx	2	6	0	0	0.5
CG8216	cbx	2	6	0	0	0.5
snf	cbx	2	6	4e-04	0	0.5
CG9104	cbx	2	6	4e-04	0	0.5
sn	cbx	2	6	0	0	0.5
cta	cbx	2	6	0	0	0.5
eIF.4E	cbx	2	6	1e-04	0	0.5
ecd	cbx	2	6	0	0	0.5
EcR	cbx	2	6	0	0	0.5
LCBP1	cbx	2	6	0	0	0.5
Antp	cbx	2	6	1e-04	0	0.5
Myo61F	cbx	2	6	2e-04	0	0.5
Moe	cbx	2	6	0	0	0.5
Traf6	cbx	2	6	2e-04	0	0.5
ap	cbx	2	6	0	0	0.5
msi	cbx	2	6	3e-04	0	0.5
Pop2	cbx	2	6	0	0	0.5
baz	cbx	2	6	2e-04	0	0.5
bcd	cbx	2	6	2e-04	0	0.5
Atpalpha	cbx	2	6	0	0	0.5
pdm2	cbx	2	6	0	0	0.5
tin	cbx	2	6	2e-04	0	0.5
Idgf2	cbx	2	6	4e-04	0	0.5
slam	cbx	2	6	0	0	0.5
trio	cbx	2	6	0	0	0.5
qm	cbx	2	6	0	0	0.5
uzip	cbx	2	6	0	0	0.5
N	cbx	2	6	0	0	0.5
CG17470	cbx	2	6	0	0	0.5
SelG	cbx	2	6	8e-04	0	0.5
Cct1	cbx	2	6	0	0	0.5
Atx2	cbx	2	6	0	0	0.5
her	cbx	2	6	0	0	0.5
pio	cbx	2	6	0	0	0.5
chrw	cbx	2	6	0	0	0.5
prod	cbx	2	6	0	0	0.5
prd	cbx	2	6	0	0	0.5
