Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Fmr1	Rab7	2	6	0	0	0.5
Myo31DF	Rab7	2	6	0	0	0.5
ALiX	Rab7	2	6	3e-04	0	0.5
sgg	Rab7	2	6	0	0	0.5
mbt	Rab7	2	6	0	0	0.5
Sin3A	Rab7	2	6	5e-04	0	0.5
dnc	Rab7	2	6	3e-04	0	0.5
morgue	Rab7	2	6	0.0043	0	0.5
Set2	Rab7	2	6	0.864	-0.99514	0.5
exu	Rab7	2	6	0	0	0.5
odd	Rab7	2	6	0	0	0.5
esc	Rab7	2	6	1e-04	0	0.5
dah	Rab7	2	6	4e-04	0	0.5
Taf4	Rab7	2	6	0	0	0.5
Jafrac2	Rab7	2	6	0	0	0.5
Fas3	Rab7	2	6	8e-04	0	0.5
wus	Rab7	2	6	0	0	0.5
Wnt5	Rab7	2	6	1e-04	0	0.5
sprt	Rab7	2	6	0	0	0.5
jar	Rab7	2	6	0	0	0.5
v	Rab7	2	6	0	0	0.5
Snap	Rab7	2	6	2e-04	0	0.5
vap	Rab7	2	6	1e-04	0	0.5
Src42A	Rab7	2	6	2e-04	0	0.5
esg	Rab7	2	6	0	0	0.5
zfh1	Rab7	2	6	3e-04	0	0.5
alien	Rab7	2	6	3e-04	0	0.5
peb	Rab7	2	6	0	0	0.5
par.1	Rab7	2	6	0	0	0.5
hyd	Rab7	2	6	0	0	0.5
trc	Rab7	2	6	1e-04	0	0.5
Eip63E	Rab7	2	6	0.0173	0	0.5
ird5	Rab7	2	6	0	0	0.5
bl	Rab7	2	6	2e-04	0	0.5
Syx1A	Rab7	2	6	0	0	0.5
drl	Rab7	2	6	3e-04	0	0.5
rg	Rab7	2	6	0	0	0.5
apt	Rab7	2	6	0	0	0.5
svr	Rab7	2	6	1e-04	0	0.5
sar1	Rab7	2	6	4e-04	0	0.5
Tab2	Rab7	2	6	8e-04	0	0.5
zfh2	Rab7	2	6	0.0768	0	0.5
dj	Rab7	2	6	0	0	0.5
tum	Rab7	2	6	0	0	0.5
yellow.f	Rab7	2	6	0	0	0.5
p53	Rab7	2	6	0	0	0.5
ImpE3	Rab7	2	6	1e-04	0	0.5
cbt	Rab7	2	6	0	0	0.5
dl	Rab7	2	6	1e-04	0	0.5
Dl	Rab7	2	6	0	0	0.5
Sur	Rab7	2	6	1e-04	0	0.5
Rpd3	Rab7	2	6	0	0	0.5
CG4945	Rab7	2	6	0	0	0.5
eve	Rab7	2	6	3e-04	0	0.5
Stat92E	Rab7	2	6	0	0	0.5
ken	Rab7	2	6	0	0	0.5
dpld	Rab7	2	6	1e-04	0	0.5
CG1942	Rab7	2	6	0	0	0.5
Dcp.1	Rab7	2	6	5e-04	0	0.5
Tak1	Rab7	2	6	0	0	0.5
cg	Rab7	2	6	1e-04	0	0.5
fw	Rab7	2	6	1e-04	0	0.5
tutl	Rab7	2	6	5e-04	0	0.5
bhr	Rab7	2	6	1e-04	0	0.5
ash2	Rab7	2	6	0	0	0.5
mth	Rab7	2	6	6e-04	0	0.5
numb	Rab7	2	6	0	0	0.5
X14.3.3zeta	Rab7	2	6	4e-04	0	0.5
Lis.1	Rab7	2	6	0	0	0.5
alpha.Spec	Rab7	2	6	2e-04	0	0.5
twf	Rab7	2	6	0	0	0.5
Bap60	Rab7	2	6	0	0	0.5
drk	Rab7	2	6	0	0	0.5
Nrx.IV	Rab7	2	6	0.0013	0	0.5
trn	Rab7	2	6	0	0	0.5
chn	Rab7	2	6	2e-04	0	0.5
RhoGAP68F	Rab7	2	6	0	0	0.5
CycA	Rab7	2	6	4e-04	0	0.5
LIMK1	Rab7	2	6	2e-04	0	0.5
Rca1	Rab7	2	6	0	0	0.5
pelo	Rab7	2	6	3e-04	0	0.5
CG32082	Rab7	2	6	0	0	0.5
pyd	Rab7	2	6	3e-04	0	0.5
Mlc1	Rab7	2	6	3e-04	0	0.5
meso18E	Rab7	2	6	1e-04	0	0.5
rdx	Rab7	2	6	0	0	0.5
t	Rab7	2	6	0	0	0.5
alph	Rab7	2	6	0	0	0.5
elav	Rab7	2	6	0	0	0.5
shg	Rab7	2	6	6e-04	0	0.5
shn	Rab7	2	6	0	0	0.5
th	Rab7	2	6	0.0019	0	0.5
lmd	Rab7	2	6	0	0	0.5
enok	Rab7	2	6	0	0	0.5
loco	Rab7	2	6	1e-04	0	0.5
disco	Rab7	2	6	0	0	0.5
Gtp.bp	Rab7	2	6	0	0	0.5
crol	Rab7	2	6	5e-04	0	0.5
Sema.1b	Rab7	2	6	0	0	0.5
dom	Rab7	2	6	0	0	0.5
Aph.4	Rab7	2	6	0	0	0.5
Hr78	Rab7	2	6	0	0	0.5
kuz	Rab7	2	6	1e-04	0	0.5
mbo	Rab7	2	6	0	0	0.5
par.6	Rab7	2	6	3e-04	0	0.5
ast	Rab7	2	6	0	0	0.5
CG9769	Rab7	2	6	0	0	0.5
Rbp9	Rab7	2	6	0	0	0.5
hyx	Rab7	2	6	5e-04	0	0.5
sced	Rab7	2	6	0	0	0.5
ninaE	Rab7	2	6	0	0	0.5
Dscam	Rab7	2	6	0	0	0.5
Eip63F.1	Rab7	2	6	1e-04	0	0.5
lic	Rab7	2	6	0	0	0.5
Idgf5	Rab7	2	6	4e-04	0	0.5
Idgf4	Rab7	2	6	0	0	0.5
Mbs	Rab7	2	6	0	0	0.5
