Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
vap	sbb	2	6	2e-04	0	0.5
Src42A	sbb	2	6	0	0	0.5
esg	sbb	2	6	9e-04	0	0.5
zfh1	sbb	2	6	4e-04	0	0.5
alien	sbb	2	6	5e-04	0	0.5
peb	sbb	2	6	0.0011	0	0.5
par.1	sbb	2	6	0.001	0	0.5
hyd	sbb	2	6	2e-04	0	0.5
trc	sbb	2	6	0.0012	0	0.5
Eip63E	sbb	2	6	5e-04	0	0.5
ird5	sbb	2	6	4e-04	0	0.5
bl	sbb	2	6	0	0	0.5
Syx1A	sbb	2	6	5e-04	0	0.5
drl	sbb	2	6	8e-04	0	0.5
rg	sbb	2	6	0.0022	0	0.5
apt	sbb	2	6	7e-04	0	0.5
svr	sbb	2	6	0	0	0.5
sar1	sbb	2	6	5e-04	0	0.5
Tab2	sbb	2	6	0.0011	0	0.5
zfh2	sbb	2	6	4e-04	0	0.5
dj	sbb	2	6	2e-04	0	0.5
tum	sbb	2	6	0.001	0	0.5
yellow.f	sbb	2	6	4e-04	0	0.5
p53	sbb	2	6	1e-04	0	0.5
ImpE3	sbb	2	6	4e-04	0	0.5
cbt	sbb	2	6	0.0012	0	0.5
dl	sbb	2	6	8e-04	0	0.5
Dl	sbb	2	6	0.0011	0	0.5
Sur	sbb	2	6	0	0	0.5
Rpd3	sbb	2	6	5e-04	0	0.5
CG4945	sbb	2	6	0.0011	0	0.5
eve	sbb	2	6	0.0019	0	0.5
Stat92E	sbb	2	6	8e-04	0	0.5
ken	sbb	2	6	0.0212	0	0.5
dpld	sbb	2	6	9e-04	0	0.5
CG1942	sbb	2	6	0	0	0.5
Dcp.1	sbb	2	6	0.0013	0	0.5
Tak1	sbb	2	6	1e-04	0	0.5
cg	sbb	2	6	3e-04	0	0.5
fw	sbb	2	6	4e-04	0	0.5
tutl	sbb	2	6	0.0091	0	0.5
bhr	sbb	2	6	5e-04	0	0.5
ash2	sbb	2	6	4e-04	0	0.5
mth	sbb	2	6	2e-04	0	0.5
numb	sbb	2	6	8e-04	0	0.5
X14.3.3zeta	sbb	2	6	0.0043	0	0.5
Lis.1	sbb	2	6	3e-04	0	0.5
alpha.Spec	sbb	2	6	4e-04	0	0.5
twf	sbb	2	6	8e-04	0	0.5
Bap60	sbb	2	6	2e-04	0	0.5
drk	sbb	2	6	6e-04	0	0.5
Nrx.IV	sbb	2	6	1e-04	0	0.5
trn	sbb	2	6	5e-04	0	0.5
chn	sbb	2	6	6e-04	0	0.5
RhoGAP68F	sbb	2	6	4e-04	0	0.5
CycA	sbb	2	6	4e-04	0	0.5
LIMK1	sbb	2	6	5e-04	0	0.5
Rca1	sbb	2	6	1e-04	0	0.5
pelo	sbb	2	6	3e-04	0	0.5
CG32082	sbb	2	6	0.0026	0	0.5
pyd	sbb	2	6	0.001	0	0.5
Mlc1	sbb	2	6	0.0146	0	0.5
meso18E	sbb	2	6	8e-04	0	0.5
rdx	sbb	2	6	0	0	0.5
t	sbb	2	6	4e-04	0	0.5
alph	sbb	2	6	3e-04	0	0.5
elav	sbb	2	6	4e-04	0	0.5
shg	sbb	2	6	4e-04	0	0.5
shn	sbb	2	6	2e-04	0	0.5
th	sbb	2	6	2e-04	0	0.5
lmd	sbb	2	6	5e-04	0	0.5
enok	sbb	2	6	0.0035	0	0.5
loco	sbb	2	6	2e-04	0	0.5
disco	sbb	2	6	0.0015	0	0.5
Gtp.bp	sbb	2	6	4e-04	0	0.5
crol	sbb	2	6	4e-04	0	0.5
Sema.1b	sbb	2	6	8e-04	0	0.5
dom	sbb	2	6	8e-04	0	0.5
Aph.4	sbb	2	6	5e-04	0	0.5
Hr78	sbb	2	6	2e-04	0	0.5
kuz	sbb	2	6	0	0	0.5
mbo	sbb	2	6	1e-04	0	0.5
par.6	sbb	2	6	1e-04	0	0.5
ast	sbb	2	6	0	0	0.5
CG9769	sbb	2	6	0.0016	0	0.5
Rbp9	sbb	2	6	0.001	0	0.5
hyx	sbb	2	6	2e-04	0	0.5
sced	sbb	2	6	0.0024	0	0.5
ninaE	sbb	2	6	2e-04	0	0.5
Dscam	sbb	2	6	0.001	0	0.5
Eip63F.1	sbb	2	6	0.0018	0	0.5
lic	sbb	2	6	0.0027	0	0.5
Idgf5	sbb	2	6	1e-04	0	0.5
Idgf4	sbb	2	6	6e-04	0	0.5
Mbs	sbb	2	6	0.0026	0	0.5
opa	sbb	2	6	2e-04	0	0.5
lwr	sbb	2	6	3e-04	0	0.5
wee	sbb	2	6	0.0018	0	0.5
Cks30A	sbb	2	6	1e-04	0	0.5
fax	sbb	2	6	2e-04	0	0.5
bun	sbb	2	6	9e-04	0	0.5
bnb	sbb	2	6	0.0027	0	0.5
Apc	sbb	2	6	6e-04	0	0.5
ytr	sbb	2	6	0.0012	0	0.5
blow	sbb	2	6	1e-04	0	0.5
