Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
X14.3.3zeta	up	2	6	3e-04	0	0.5
Lis.1	up	2	6	0	0	0.5
alpha.Spec	up	2	6	0	0	0.5
twf	up	2	6	0	0	0.5
Bap60	up	2	6	0	0	0.5
drk	up	2	6	4e-04	0	0.5
Nrx.IV	up	2	6	5e-04	0	0.5
trn	up	2	6	0	0	0.5
chn	up	2	6	0	0	0.5
RhoGAP68F	up	2	6	0	0	0.5
CycA	up	2	6	0	0	0.5
LIMK1	up	2	6	0	0	0.5
Rca1	up	2	6	0	0	0.5
pelo	up	2	6	0	0	0.5
CG32082	up	2	6	3e-04	0	0.5
pyd	up	2	6	0	0	0.5
Mlc1	up	2	6	1e-04	0	0.5
meso18E	up	2	6	0	0	0.5
rdx	up	2	6	0	0	0.5
t	up	2	6	0	0	0.5
alph	up	2	6	0	0	0.5
elav	up	2	6	0	0	0.5
shg	up	2	6	0	0	0.5
shn	up	2	6	0	0	0.5
th	up	2	6	0	0	0.5
lmd	up	2	6	0	0	0.5
enok	up	2	6	0	0	0.5
loco	up	2	6	0	0	0.5
disco	up	2	6	0	0	0.5
Gtp.bp	up	2	6	0	0	0.5
crol	up	2	6	0	0	0.5
Sema.1b	up	2	6	0	0	0.5
dom	up	2	6	0	0	0.5
Aph.4	up	2	6	2e-04	0	0.5
Hr78	up	2	6	1e-04	0	0.5
kuz	up	2	6	0	0	0.5
mbo	up	2	6	5e-04	0	0.5
par.6	up	2	6	3e-04	0	0.5
ast	up	2	6	0	0	0.5
CG9769	up	2	6	1e-04	0	0.5
Rbp9	up	2	6	1e-04	0	0.5
hyx	up	2	6	0	0	0.5
sced	up	2	6	5e-04	0	0.5
ninaE	up	2	6	0	0	0.5
Dscam	up	2	6	0	0	0.5
Eip63F.1	up	2	6	0	0	0.5
lic	up	2	6	0	0	0.5
Idgf5	up	2	6	0	0	0.5
Idgf4	up	2	6	0	0	0.5
Mbs	up	2	6	0	0	0.5
opa	up	2	6	0	0	0.5
lwr	up	2	6	0	0	0.5
wee	up	2	6	7e-04	0	0.5
Cks30A	up	2	6	0	0	0.5
fax	up	2	6	0	0	0.5
bun	up	2	6	0	0	0.5
bnb	up	2	6	1e-04	0	0.5
Apc	up	2	6	0	0	0.5
ytr	up	2	6	1e-04	0	0.5
blow	up	2	6	2e-04	0	0.5
Hph	up	2	6	0	0	0.5
fs.1.M3	up	2	6	2e-04	0	0.5
chinmo	up	2	6	0	0	0.5
CG13850	up	2	6	0	0	0.5
E2f2	up	2	6	0	0	0.5
eIF.4a	up	2	6	0	0	0.5
stil	up	2	6	0	0	0.5
Sh	up	2	6	0	0	0.5
l.3.mbt	up	2	6	0	0	0.5
osa	up	2	6	3e-04	0	0.5
Cip4	up	2	6	0	0	0.5
kkv	up	2	6	1	0.99917	0.5
pcm	up	2	6	4e-04	0	0.5
Hr46	up	2	6	0	0	0.5
dib	up	2	6	0	0	0.5
Idgf1	up	2	6	0	0	0.5
SelD	up	2	6	0	0	0.5
eff	up	2	6	0	0	0.5
glec	up	2	6	0	0	0.5
E.z.	up	2	6	0	0	0.5
Pink1	up	2	6	4e-04	0	0.5
caup	up	2	6	0	0	0.5
pav	up	2	6	3e-04	0	0.5
PebIII	up	2	6	6e-04	0	0.5
flw	up	2	6	0	0	0.5
aft	up	2	6	0	0	0.5
fog	up	2	6	0	0	0.5
ksr	up	2	6	0	0	0.5
Caf1	up	2	6	0	0	0.5
grp	up	2	6	2e-04	0	0.5
Ggamma1	up	2	6	0	0	0.5
cort	up	2	6	0	0	0.5
brat	up	2	6	0	0	0.5
NetB	up	2	6	0	0	0.5
Arc.p34	up	2	6	5e-04	0	0.5
fru	up	2	6	0	0	0.5
CG12896	up	2	6	1e-04	0	0.5
Rheb	up	2	6	0	0	0.5
bt	up	2	6	6e-04	0	0.5
dmt	up	2	6	0	0	0.5
CG14995	up	2	6	0	0	0.5
tou	up	2	6	0	0	0.5
Mhc	up	2	6	0	0	0.5
Msp.300	up	2	6	0	0	0.5
Pgant35A	up	2	6	5e-04	0	0.5
Pen	up	2	6	0	0	0.5
tld	up	2	6	3e-04	0	0.5
Tl	up	2	6	2e-04	0	0.5
tkv	up	2	6	0	0	0.5
CG4500	up	2	6	0	0	0.5
CG8216	up	2	6	0	0	0.5
snf	up	2	6	3e-04	0	0.5
CG9104	up	2	6	1e-04	0	0.5
sn	up	2	6	3e-04	0	0.5
cta	up	2	6	0	0	0.5
eIF.4E	up	2	6	0	0	0.5
ecd	up	2	6	0	0	0.5
EcR	up	2	6	0	0	0.5
LCBP1	up	2	6	2e-04	0	0.5
Antp	up	2	6	0	0	0.5
Myo61F	up	2	6	0	0	0.5
Moe	up	2	6	0	0	0.5
Traf6	up	2	6	1e-04	0	0.5
ap	up	2	6	4e-04	0	0.5
msi	up	2	6	0	0	0.5
Pop2	up	2	6	2e-04	0	0.5
baz	up	2	6	2e-04	0	0.5
bcd	up	2	6	0	0	0.5
Atpalpha	up	2	6	0	0	0.5
pdm2	up	2	6	2e-04	0	0.5
tin	up	2	6	0	0	0.5
Idgf2	up	2	6	0	0	0.5
slam	up	2	6	0	0	0.5
trio	up	2	6	0	0	0.5
qm	up	2	6	8e-04	0	0.5
uzip	up	2	6	0	0	0.5
N	up	2	6	0	0	0.5
CG17470	up	2	6	0	0	0.5
SelG	up	2	6	0	0	0.5
Cct1	up	2	6	0	0	0.5
Atx2	up	2	6	3e-04	0	0.5
her	up	2	6	0	0	0.5
pio	up	2	6	0	0	0.5
chrw	up	2	6	1e-04	0	0.5
prod	up	2	6	0	0	0.5
prd	up	2	6	0	0	0.5
Prm	up	2	6	2e-04	0	0.5
thr	up	2	6	4e-04	0	0.5
stg	up	2	6	9e-04	0	0.5
l.2.37Cc	up	2	6	0	0	0.5
Mef2	up	2	6	0	0	0.5
sli	up	2	6	1e-04	0	0.5
dec.1	up	2	6	3e-04	0	0.5
dos	up	2	6	0	0	0.5
Dif	up	2	6	0	0	0.5
Hs6st	up	2	6	0	0	0.5
asf1	up	2	6	0	0	0.5
Mitf	up	2	6	2e-04	0	0.5
Pvf1	up	2	6	1e-04	0	0.5
Dredd	up	2	6	2e-04	0	0.5
poe	up	2	6	0	0	0.5
