Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
ImpE3	SelG	2	6	0	0	0.5
cbt	SelG	2	6	0	0	0.5
dl	SelG	2	6	0	0	0.5
Dl	SelG	2	6	0	0	0.5
Sur	SelG	2	6	0	0	0.5
Rpd3	SelG	2	6	0	0	0.5
CG4945	SelG	2	6	1e-04	0	0.5
eve	SelG	2	6	0	0	0.5
Stat92E	SelG	2	6	0	0	0.5
ken	SelG	2	6	0	0	0.5
dpld	SelG	2	6	0	0	0.5
CG1942	SelG	2	6	0	0	0.5
Dcp.1	SelG	2	6	1e-04	0	0.5
Tak1	SelG	2	6	6e-04	0	0.5
cg	SelG	2	6	4e-04	0	0.5
fw	SelG	2	6	0	0	0.5
tutl	SelG	2	6	0	0	0.5
bhr	SelG	2	6	0	0	0.5
ash2	SelG	2	6	0	0	0.5
mth	SelG	2	6	0	0	0.5
numb	SelG	2	6	0	0	0.5
X14.3.3zeta	SelG	2	6	0	0	0.5
Lis.1	SelG	2	6	0	0	0.5
alpha.Spec	SelG	2	6	0	0	0.5
twf	SelG	2	6	0	0	0.5
Bap60	SelG	2	6	0	0	0.5
drk	SelG	2	6	1e-04	0	0.5
Nrx.IV	SelG	2	6	1e-04	0	0.5
trn	SelG	2	6	0	0	0.5
chn	SelG	2	6	0	0	0.5
RhoGAP68F	SelG	2	6	0	0	0.5
CycA	SelG	2	6	0	0	0.5
LIMK1	SelG	2	6	0	0	0.5
Rca1	SelG	2	6	0	0	0.5
pelo	SelG	2	6	0	0	0.5
CG32082	SelG	2	6	0	0	0.5
pyd	SelG	2	6	0	0	0.5
Mlc1	SelG	2	6	0	0	0.5
meso18E	SelG	2	6	0	0	0.5
rdx	SelG	2	6	0	0	0.5
t	SelG	2	6	2e-04	0	0.5
alph	SelG	2	6	0	0	0.5
elav	SelG	2	6	1e-04	0	0.5
shg	SelG	2	6	0	0	0.5
shn	SelG	2	6	0	0	0.5
th	SelG	2	6	0	0	0.5
lmd	SelG	2	6	0	0	0.5
enok	SelG	2	6	0	0	0.5
loco	SelG	2	6	0	0	0.5
disco	SelG	2	6	1e-04	0	0.5
Gtp.bp	SelG	2	6	0	0	0.5
crol	SelG	2	6	0	0	0.5
Sema.1b	SelG	2	6	5e-04	0	0.5
dom	SelG	2	6	0	0	0.5
Aph.4	SelG	2	6	0	0	0.5
Hr78	SelG	2	6	0	0	0.5
kuz	SelG	2	6	0	0	0.5
mbo	SelG	2	6	1e-04	0	0.5
par.6	SelG	2	6	0	0	0.5
ast	SelG	2	6	0	0	0.5
CG9769	SelG	2	6	0	0	0.5
Rbp9	SelG	2	6	1e-04	0	0.5
hyx	SelG	2	6	0	0	0.5
sced	SelG	2	6	0	0	0.5
ninaE	SelG	2	6	0	0	0.5
Dscam	SelG	2	6	0	0	0.5
Eip63F.1	SelG	2	6	0	0	0.5
lic	SelG	2	6	0	0	0.5
Idgf5	SelG	2	6	0	0	0.5
Idgf4	SelG	2	6	0	0	0.5
Mbs	SelG	2	6	0	0	0.5
opa	SelG	2	6	0	0	0.5
lwr	SelG	2	6	0	0	0.5
wee	SelG	2	6	0	0	0.5
Cks30A	SelG	2	6	0	0	0.5
fax	SelG	2	6	0	0	0.5
bun	SelG	2	6	0	0	0.5
bnb	SelG	2	6	0	0	0.5
Apc	SelG	2	6	0	0	0.5
ytr	SelG	2	6	1e-04	0	0.5
blow	SelG	2	6	0	0	0.5
Hph	SelG	2	6	1e-04	0	0.5
fs.1.M3	SelG	2	6	1e-04	0	0.5
chinmo	SelG	2	6	0	0	0.5
CG13850	SelG	2	6	0	0	0.5
E2f2	SelG	2	6	0	0	0.5
eIF.4a	SelG	2	6	0	0	0.5
stil	SelG	2	6	0	0	0.5
Sh	SelG	2	6	0	0	0.5
l.3.mbt	SelG	2	6	0	0	0.5
osa	SelG	2	6	0	0	0.5
Cip4	SelG	2	6	0	0	0.5
kkv	SelG	2	6	0	0	0.5
pcm	SelG	2	6	0	0	0.5
Hr46	SelG	2	6	0	0	0.5
dib	SelG	2	6	2e-04	0	0.5
Idgf1	SelG	2	6	1e-04	0	0.5
SelD	SelG	2	6	0	0	0.5
eff	SelG	2	6	0	0	0.5
glec	SelG	2	6	0	0	0.5
E.z.	SelG	2	6	3e-04	0	0.5
Pink1	SelG	2	6	0	0	0.5
caup	SelG	2	6	2e-04	0	0.5
pav	SelG	2	6	3e-04	0	0.5
PebIII	SelG	2	6	0	0	0.5
flw	SelG	2	6	0	0	0.5
aft	SelG	2	6	0	0	0.5
fog	SelG	2	6	0	0	0.5
ksr	SelG	2	6	0	0	0.5
Caf1	SelG	2	6	0	0	0.5
grp	SelG	2	6	0	0	0.5
Ggamma1	SelG	2	6	3e-04	0	0.5
cort	SelG	2	6	5e-04	0	0.5
brat	SelG	2	6	0	0	0.5
NetB	SelG	2	6	0	0	0.5
Arc.p34	SelG	2	6	0	0	0.5
fru	SelG	2	6	0	0	0.5
CG12896	SelG	2	6	0	0	0.5
Rheb	SelG	2	6	1e-04	0	0.5
bt	SelG	2	6	8e-04	0	0.5
dmt	SelG	2	6	0	0	0.5
CG14995	SelG	2	6	0	0	0.5
tou	SelG	2	6	0	0	0.5
Mhc	SelG	2	6	0	0	0.5
Msp.300	SelG	2	6	3e-04	0	0.5
Pgant35A	SelG	2	6	0	0	0.5
Pen	SelG	2	6	0	0	0.5
tld	SelG	2	6	4e-04	0	0.5
Tl	SelG	2	6	3e-04	0	0.5
tkv	SelG	2	6	3e-04	0	0.5
CG4500	SelG	2	6	0	0	0.5
CG8216	SelG	2	6	1e-04	0	0.5
snf	SelG	2	6	0	0	0.5
CG9104	SelG	2	6	0	0	0.5
sn	SelG	2	6	0	0	0.5
cta	SelG	2	6	0	0	0.5
eIF.4E	SelG	2	6	2e-04	0	0.5
ecd	SelG	2	6	0	0	0.5
EcR	SelG	2	6	0	0	0.5
LCBP1	SelG	2	6	0	0	0.5
Antp	SelG	2	6	0	0	0.5
Myo61F	SelG	2	6	0	0	0.5
Moe	SelG	2	6	0	0	0.5
Traf6	SelG	2	6	0	0	0.5
ap	SelG	2	6	1e-04	0	0.5
msi	SelG	2	6	0	0	0.5
Pop2	SelG	2	6	0	0	0.5
baz	SelG	2	6	0	0	0.5
bcd	SelG	2	6	0	0	0.5
Atpalpha	SelG	2	6	0	0	0.5
pdm2	SelG	2	6	5e-04	0	0.5
tin	SelG	2	6	0	0	0.5
Idgf2	SelG	2	6	0	0	0.5
slam	SelG	2	6	0	0	0.5
trio	SelG	2	6	0	0	0.5
qm	SelG	2	6	2e-04	0	0.5
uzip	SelG	2	6	0	0	0.5
N	SelG	2	6	0	0	0.5
CG17470	SelG	2	6	2e-04	0	0.5
SelG	SelG	2	6	0	0	0.5
Cct1	SelG	2	6	0	0	0.5
Atx2	SelG	2	6	0	0	0.5
her	SelG	2	6	0	0	0.5
pio	SelG	2	6	0	0	0.5
chrw	SelG	2	6	0	0	0.5
prod	SelG	2	6	1e-04	0	0.5
prd	SelG	2	6	0	0	0.5
Prm	SelG	2	6	0	0	0.5
thr	SelG	2	6	3e-04	0	0.5
stg	SelG	2	6	3e-04	0	0.5
l.2.37Cc	SelG	2	6	0	0	0.5
Mef2	SelG	2	6	0	0	0.5
sli	SelG	2	6	1e-04	0	0.5
dec.1	SelG	2	6	1e-04	0	0.5
dos	SelG	2	6	0	0	0.5
Dif	SelG	2	6	4e-04	0	0.5
Hs6st	SelG	2	6	0	0	0.5
asf1	SelG	2	6	1e-04	0	0.5
Mitf	SelG	2	6	0	0	0.5
Pvf1	SelG	2	6	0	0	0.5
Dredd	SelG	2	6	1e-04	0	0.5
poe	SelG	2	6	2e-04	0	0.5
