Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Orct	Ark	2	6	1e-04	0	0.5
sgl	Ark	2	6	0.0011	0	0.5
CG17221	Ark	2	6	0	0	0.5
gkt	Ark	2	6	0	0	0.5
by	Ark	2	6	0	0	0.5
Pka.C3	Ark	2	6	0	0	0.5
vlc	Ark	2	6	1e-04	0	0.5
fl.2.d	Ark	2	6	3e-04	0	0.5
Nf1	Ark	2	6	3e-04	0	0.5
CG6372	Ark	2	6	0.0013	0	0.5
Rho1	Ark	2	6	0	0	0.5
kuk	Ark	2	6	6e-04	0	0.5
l.2.gl	Ark	2	6	0.0015	0	0.5
Ald	Ark	2	6	0	0	0.5
jumu	Ark	2	6	2e-04	0	0.5
glu	Ark	2	6	0	0	0.5
fs.2.ltoPP43	Ark	2	6	2e-04	0	0.5
CycE	Ark	2	6	1e-04	0	0.5
CG8247	Ark	2	6	1e-04	0	0.5
CSN4	Ark	2	6	2e-04	0	0.5
X18w	Ark	2	6	2e-04	0	0.5
bs	Ark	2	6	0.0011	0	0.5
Nrt	Ark	2	6	3e-04	0	0.5
mask	Ark	2	6	6e-04	0	0.5
gl	Ark	2	6	2e-04	0	0.5
Cp1	Ark	2	6	6e-04	0	0.5
ex	Ark	2	6	8e-04	0	0.5
jing	Ark	2	6	9e-04	0	0.5
shrb	Ark	2	6	4e-04	0	0.5
raw	Ark	2	6	1e-04	0	0.5
CG9445	Ark	2	6	2e-04	0	0.5
gbb	Ark	2	6	0.001	0	0.5
Hs2st	Ark	2	6	0.001	0	0.5
sls	Ark	2	6	4e-04	0	0.5
kis	Ark	2	6	2e-04	0	0.5
run	Ark	2	6	6e-04	0	0.5
pnr	Ark	2	6	0	0	0.5
pn	Ark	2	6	6e-04	0	0.5
pnt	Ark	2	6	1e-04	0	0.5
Fmr1	Ark	2	6	1e-04	0	0.5
Myo31DF	Ark	2	6	0	0	0.5
ALiX	Ark	2	6	5e-04	0	0.5
sgg	Ark	2	6	0	0	0.5
mbt	Ark	2	6	3e-04	0	0.5
Sin3A	Ark	2	6	0	0	0.5
dnc	Ark	2	6	1e-04	0	0.5
morgue	Ark	2	6	4e-04	0	0.5
Set2	Ark	2	6	1e-04	0	0.5
exu	Ark	2	6	0	0	0.5
odd	Ark	2	6	0.0013	0	0.5
esc	Ark	2	6	4e-04	0	0.5
