Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
fw	Akap200	2	6	9e-04	0	0.5
tutl	Akap200	2	6	2e-04	0	0.5
bhr	Akap200	2	6	1e-04	0	0.5
ash2	Akap200	2	6	3e-04	0	0.5
mth	Akap200	2	6	0.0013	0	0.5
numb	Akap200	2	6	9e-04	0	0.5
X14.3.3zeta	Akap200	2	6	0	0	0.5
Lis.1	Akap200	2	6	8e-04	0	0.5
alpha.Spec	Akap200	2	6	1e-04	0	0.5
twf	Akap200	2	6	1e-04	0	0.5
Bap60	Akap200	2	6	0.004	0	0.5
drk	Akap200	2	6	4e-04	0	0.5
Nrx.IV	Akap200	2	6	1e-04	0	0.5
trn	Akap200	2	6	0.0015	0	0.5
chn	Akap200	2	6	9e-04	0	0.5
RhoGAP68F	Akap200	2	6	1e-04	0	0.5
CycA	Akap200	2	6	1e-04	0	0.5
LIMK1	Akap200	2	6	4e-04	0	0.5
Rca1	Akap200	2	6	0	0	0.5
pelo	Akap200	2	6	1e-04	0	0.5
CG32082	Akap200	2	6	0.0011	0	0.5
pyd	Akap200	2	6	7e-04	0	0.5
Mlc1	Akap200	2	6	9e-04	0	0.5
meso18E	Akap200	2	6	3e-04	0	0.5
rdx	Akap200	2	6	5e-04	0	0.5
t	Akap200	2	6	6e-04	0	0.5
alph	Akap200	2	6	1e-04	0	0.5
elav	Akap200	2	6	2e-04	0	0.5
shg	Akap200	2	6	0.0284	0	0.5
shn	Akap200	2	6	0	0	0.5
th	Akap200	2	6	0	0	0.5
lmd	Akap200	2	6	2e-04	0	0.5
enok	Akap200	2	6	2e-04	0	0.5
loco	Akap200	2	6	0	0	0.5
disco	Akap200	2	6	3e-04	0	0.5
Gtp.bp	Akap200	2	6	0.0025	0	0.5
crol	Akap200	2	6	2e-04	0	0.5
Sema.1b	Akap200	2	6	3e-04	0	0.5
dom	Akap200	2	6	9e-04	0	0.5
Aph.4	Akap200	2	6	4e-04	0	0.5
Hr78	Akap200	2	6	2e-04	0	0.5
kuz	Akap200	2	6	0.0012	0	0.5
mbo	Akap200	2	6	1e-04	0	0.5
par.6	Akap200	2	6	4e-04	0	0.5
