Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
tutl	Tm1	2	6	0	0	0.5
bhr	Tm1	2	6	0	0	0.5
ash2	Tm1	2	6	0	0	0.5
mth	Tm1	2	6	0	0	0.5
numb	Tm1	2	6	0	0	0.5
X14.3.3zeta	Tm1	2	6	0	0	0.5
Lis.1	Tm1	2	6	0	0	0.5
alpha.Spec	Tm1	2	6	0	0	0.5
twf	Tm1	2	6	0	0	0.5
Bap60	Tm1	2	6	0	0	0.5
drk	Tm1	2	6	0	0	0.5
Nrx.IV	Tm1	2	6	0	0	0.5
trn	Tm1	2	6	0	0	0.5
chn	Tm1	2	6	0	0	0.5
RhoGAP68F	Tm1	2	6	0	0	0.5
CycA	Tm1	2	6	0	0	0.5
LIMK1	Tm1	2	6	0	0	0.5
Rca1	Tm1	2	6	0	0	0.5
pelo	Tm1	2	6	0	0	0.5
CG32082	Tm1	2	6	0	0	0.5
pyd	Tm1	2	6	1e-04	0	0.5
Mlc1	Tm1	2	6	0	0	0.5
meso18E	Tm1	2	6	0	0	0.5
rdx	Tm1	2	6	0	0	0.5
t	Tm1	2	6	0	0	0.5
alph	Tm1	2	6	0	0	0.5
elav	Tm1	2	6	0	0	0.5
shg	Tm1	2	6	0	0	0.5
shn	Tm1	2	6	1e-04	0	0.5
th	Tm1	2	6	0	0	0.5
lmd	Tm1	2	6	0	0	0.5
enok	Tm1	2	6	0	0	0.5
loco	Tm1	2	6	0	0	0.5
disco	Tm1	2	6	2e-04	0	0.5
Gtp.bp	Tm1	2	6	0	0	0.5
crol	Tm1	2	6	0	0	0.5
Sema.1b	Tm1	2	6	0	0	0.5
dom	Tm1	2	6	0	0	0.5
Aph.4	Tm1	2	6	0	0	0.5
Hr78	Tm1	2	6	0	0	0.5
kuz	Tm1	2	6	0	0	0.5
mbo	Tm1	2	6	0	0	0.5
par.6	Tm1	2	6	3e-04	0	0.5
ast	Tm1	2	6	0	0	0.5
CG9769	Tm1	2	6	0	0	0.5
Rbp9	Tm1	2	6	0	0	0.5
hyx	Tm1	2	6	0	0	0.5
sced	Tm1	2	6	0	0	0.5
ninaE	Tm1	2	6	0	0	0.5
Dscam	Tm1	2	6	0	0	0.5
Eip63F.1	Tm1	2	6	0	0	0.5
lic	Tm1	2	6	0	0	0.5
Idgf5	Tm1	2	6	0	0	0.5
Idgf4	Tm1	2	6	0	0	0.5
Mbs	Tm1	2	6	0	0	0.5
opa	Tm1	2	6	0	0	0.5
lwr	Tm1	2	6	0	0	0.5
wee	Tm1	2	6	0	0	0.5
