Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Pen	emb	2	6	8e-04	0	0.5
tld	emb	2	6	7e-04	0	0.5
Tl	emb	2	6	4e-04	0	0.5
tkv	emb	2	6	8e-04	0	0.5
CG4500	emb	2	6	0.0033	0	0.5
CG8216	emb	2	6	0.0031	0	0.5
snf	emb	2	6	0.0038	0	0.5
CG9104	emb	2	6	0.0013	0	0.5
sn	emb	2	6	0.004	0	0.5
cta	emb	2	6	7e-04	0	0.5
eIF.4E	emb	2	6	9e-04	0	0.5
ecd	emb	2	6	5e-04	0	0.5
EcR	emb	2	6	0.0067	0	0.5
LCBP1	emb	2	6	5e-04	0	0.5
Antp	emb	2	6	0.0016	0	0.5
Myo61F	emb	2	6	8e-04	0	0.5
Moe	emb	2	6	0.0022	0	0.5
Traf6	emb	2	6	0.0034	0	0.5
ap	emb	2	6	1e-04	0	0.5
msi	emb	2	6	0.0011	0	0.5
Pop2	emb	2	6	0.0014	0	0.5
baz	emb	2	6	4e-04	0	0.5
bcd	emb	2	6	5e-04	0	0.5
Atpalpha	emb	2	6	0.0023	0	0.5
pdm2	emb	2	6	0.0031	0	0.5
tin	emb	2	6	0.0022	0	0.5
Idgf2	emb	2	6	4e-04	0	0.5
slam	emb	2	6	2e-04	0	0.5
trio	emb	2	6	0.0065	0	0.5
qm	emb	2	6	9e-04	0	0.5
uzip	emb	2	6	6e-04	0	0.5
N	emb	2	6	0.005	0	0.5
CG17470	emb	2	6	3e-04	0	0.5
SelG	emb	2	6	2e-04	0	0.5
Cct1	emb	2	6	2e-04	0	0.5
Atx2	emb	2	6	0.0015	0	0.5
her	emb	2	6	8e-04	0	0.5
pio	emb	2	6	8e-04	0	0.5
chrw	emb	2	6	9e-04	0	0.5
prod	emb	2	6	5e-04	0	0.5
prd	emb	2	6	7e-04	0	0.5
Prm	emb	2	6	7e-04	0	0.5
thr	emb	2	6	5e-04	0	0.5
stg	emb	2	6	3e-04	0	0.5
l.2.37Cc	emb	2	6	0.0022	0	0.5
Mef2	emb	2	6	5e-04	0	0.5
sli	emb	2	6	0.0016	0	0.5
dec.1	emb	2	6	0.0011	0	0.5
dos	emb	2	6	8e-04	0	0.5
Dif	emb	2	6	0.0139	0	0.5
Hs6st	emb	2	6	2e-04	0	0.5
asf1	emb	2	6	0.0019	0	0.5
Mitf	emb	2	6	6e-04	0	0.5
Pvf1	emb	2	6	8e-04	0	0.5
Dredd	emb	2	6	2e-04	0	0.5
poe	emb	2	6	9e-04	0	0.5
